trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
0.28970086574554443,0.0,0.0,0.0,0.0,0.0,0.4096638655462185,0.14285714285714285,0.41454217000000004,0.16666666666666666,0.25280450750000005,0.28201362249999995,0.0,0.0,0.25,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.1136956736445427,0.0,0.0,0.0,0.4264705882352941,0.14285714285714285,0.41454217000000004,0.0,0.30372654499999996,0.3241065675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.22360165417194366,0.0,0.0,0.0,0.0,0.0,0.4096638655462185,0.14285714285714285,0.41454217000000004,0.0,0.293791535,0.27919138750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.4264705882352941,0.14285714285714285,0.41454217000000004,0.0,0.33178979500000005,0.3165417225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.3473951816558838,0.0,0.16064076125621796,0.0,0.0,0.0,0.8823529411764706,0.6666666666666666,0.2081405925,0.0,0.1971072625,0.420839045,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11545081436634064,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.6666666666666666,0.2081405925,0.0,0.228706305,0.38578877,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.4726890756302521,0.19047619047619047,0.29570119250000004,0.0,0.17068131250000002,0.38418112000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1418013721704483,0.0,0.17213314771652222,0.0,0.0,0.0,0.49369747899159666,0.19047619047619047,0.29570119250000004,0.0,0.20845416249999998,0.19469724249999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.4726890756302521,0.19047619047619047,0.29570119250000004,0.0,0.16718620750000002,0.29968299499999995,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.31320297718048096,0.0,0.0,0.0,0.0,0.0,0.49369747899159666,0.19047619047619047,0.29570119250000004,0.2,0.2185542525,0.25856151000000005,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.12223485112190247,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.7142857142857143,0.3728474275,0.0,0.242580185,0.38418112000000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.11954347044229507,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.7142857142857143,0.3728474275,0.2,0.28237252,0.29968299499999995,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,false,false
0.21605193614959717,0.0,0.0,0.0,0.0,0.0,0.4096638655462185,0.047619047619047616,0.21053039,0.0,0.27981039750000003,0.2986680475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.4264705882352941,0.047619047619047616,0.21053039,0.0,0.34858684250000005,0.533147145,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.28816699981689453,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.5714285714285714,0.3531075025,0.0,0.47549309500000003,0.47351579499999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,1.0,0.0,0.0,0.0,0.0,0.4726890756302521,0.09523809523809523,0.3953681575,0.0,0.47887490499999996,0.9999998999999999,1.0,1.0,0.0,0.0,0.0,0.0,false,false
0.23809464275836945,0.0,0.0,0.0,0.0,0.0,0.49369747899159666,0.09523809523809523,0.3953681575,0.0,0.38298806249999995,0.23431322,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.6190476190476191,0.22435507,0.0,0.33114422,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.22694464027881622,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.5238095238095238,0.20841493,0.0,0.3801846725,0.3408055875,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.28816699981689453,0.0,0.3776512145996094,0.0,0.0,0.0,0.8823529411764706,0.5238095238095238,0.20841493,0.0,0.36324107250000004,0.463663575,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21605193614959717,0.0,0.0,0.0,0.0,0.0,0.4726890756302521,0.047619047619047616,0.25204475000000004,0.0,0.29156817999999995,0.2986680475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.26850220561027527,0.0,0.0,0.0,0.0,0.0,0.49369747899159666,0.047619047619047616,0.25204475000000004,0.0,0.292754105,0.33178787,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.4726890756302521,0.047619047619047616,0.25204475000000004,0.2,0.33935018250000004,0.533147145,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23809464275836945,0.0,0.1890990287065506,0.0,0.0,0.0,0.49369747899159666,0.047619047619047616,0.25204475000000004,0.0,0.426716075,0.294466435,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21605193614959717,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.5714285714285714,0.695697805,0.0,0.55992711,0.2986680475,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.5714285714285714,0.695697805,0.2,0.43791284249999995,0.533147145,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.28816699981689453,0.0,0.0,0.0,0.0,0.0,0.4726890756302521,0.47619047619047616,0.33827152000000005,0.0,0.41381808,0.47351579499999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.05839463323354721,0.0,0.12222310900688171,0.0,0.0,0.0,0.49369747899159666,0.47619047619047616,0.33827152000000005,0.0,0.36949795750000003,0.29347521750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.28816699981689453,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.047619047619047616,0.21324379999999998,0.0,0.4628259,0.47351579499999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.5238095238095238,0.275319985,0.125,0.36708169749999997,0.9999998999999999,1.0,0.0,0.5,0.5,0.0,0.0,false,false
0.23809464275836945,0.0,0.0,0.0,0.0,0.0,0.9411764705882353,0.5238095238095238,0.275319985,0.16666666666666666,0.375149545,0.23431322,0.0,0.0,0.5,0.0,0.0,0.0,false,false
0.38136377930641174,0.0,0.0,0.0,0.0,0.0,0.5591397849462365,0.3333333333333333,0.2332188275,0.0,0.45162991750000003,0.326999245,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.3333333333333333,0.2332188275,0.0,0.3257915775,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.9999999403953552,0.0,0.0,0.0,0.0,0.0,0.48663101604278075,0.14285714285714285,0.34718364,0.0,0.3682818175,0.51686753,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.05911384895443916,0.0,0.0,0.0,0.0,0.0,0.46524064171123,0.14285714285714285,0.34718364,0.0,0.43616725999999995,0.2895955925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23732969164848328,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,1.0,0.43865409749999995,0.0,0.10073226000000002,0.3395864325,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.3254883289337158,0.0,0.1582765281200409,0.0,0.0,0.0,0.8148148148148148,1.0,0.43865409749999995,0.0,0.32218859749999995,0.39775377,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,1.0,0.0,0.0,0.0,0.0,0.07739307535641547,0.1111111111111111,0.3477043675,0.0,0.31275299999999995,0.11589008249999999,1.0,1.0,0.0,0.0,0.0,0.0,false,true
0.07454290986061096,0.0,0.0,0.0,0.0,0.0,0.13238289205702647,0.1111111111111111,0.3477043675,0.0,0.29906281999999995,0.14302093249999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.0484180673956871,0.0,0.0,0.0,0.0,0.0,0.12627291242362526,0.1111111111111111,0.3477043675,0.0,0.45700438750000005,0.12526948,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.03399164229631424,0.0,0.0,0.0,0.0,0.0,0.17922606924643583,0.16666666666666666,0.37799964750000004,0.0,0.2595067875,0.16604617249999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.29429735234215887,0.05555555555555555,0.2654287675,0.25,0.30133250749999996,0.06166534750000002,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,false,false
0.1339944303035736,0.0,0.0,0.0,0.0,0.0,0.17922606924643583,0.05555555555555555,0.2654287675,0.0,0.20312774249999999,0.10932719749999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.24052275717258453,0.0,0.0,0.0,0.0,0.0,0.17922606924643583,0.05555555555555555,0.2654287675,0.0,0.33937164,0.09505379749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.21918556094169617,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.2222222222222222,0.4176751825,0.16666666666666666,0.34519987249999995,0.305686535,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,1.0,0.0,0.0,0.0,0.49047619047619045,0.4444444444444444,0.34711687,0.3333333333333333,0.29291842749999997,0.396630515,1.0,0.0,1.0,0.0,0.0,0.0,false,true
0.21918556094169617,0.0,0.0,0.0,0.0,0.0,0.49047619047619045,0.2222222222222222,0.52646785,0.0,0.39767834,0.38366625249999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.35057568550109863,0.0,0.0,0.0,0.0,0.0,0.23550724637681159,0.6363636363636364,0.30616739000000004,0.25,0.467455595,0.38815389,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0,0.0,0.0,0.0,0.0,0.2427536231884058,0.6363636363636364,0.30616739000000004,0.5,0.47207014999999997,0.9999998999999999,1.0,0.0,0.5,0.0,0.0,0.0,false,true
0.21539540588855743,0.0,0.0,0.0,0.0,0.0,0.31496062992125984,0.2,0.238779425,0.0,0.19984917000000002,0.4902818675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.28346456692913385,0.2,0.238779425,0.0,0.187102665,0.33655132750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.051095545291900635,0.0,0.0,0.0,0.0,0.0,0.6141732283464567,0.4,0.26338038750000003,0.0,0.24339864249999998,0.2015055275,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10018078237771988,0.0,0.0,0.0,0.0,0.0,0.4015748031496063,0.4,0.26338038750000003,0.0,0.2306389225,0.38554472250000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.6139144897460938,0.0,0.0,0.0,0.0,0.0,0.5564304461942258,0.6,0.305108925,0.5,0.254401675,0.29569481,0.0,0.0,1.0,0.0,0.0,0.0,false,true
0.11395278573036194,0.0,0.0,0.0,0.0,0.0,0.7007874015748031,0.6,0.305108925,0.0,0.19018760499999998,0.3292185825,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.6692913385826772,0.8,0.28502692500000004,0.0,0.3319444225,0.33655132750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21539540588855743,0.0,0.0,0.0,0.0,0.0,0.8818897637795275,0.8,0.28502692500000004,0.0,0.21734268499999998,0.4902818675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12527060508728027,0.0,0.0,0.0,0.0,0.0,0.9921259842519685,0.8,0.28502692500000004,0.0,0.28961726499999996,0.3511908,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.34385260939598083,0.0,0.0,0.0,0.0,0.0,0.6141732283464567,0.2,0.2284936475,0.0,0.35476589999999997,0.2270698,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08041266351938248,0.0,0.0,0.0,0.0,0.0,0.38188976377952755,0.2,0.2284936475,0.1111111111111111,0.5039183,0.3558112,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.0354330708661417,0.2,0.2284936475,0.0,0.28694159500000005,0.1603608225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5393700787401575,0.2,0.2284936475,0.1,0.438613045,0.6357168025,0.5,0.0,0.0,0.0,0.0,0.0,false,true
0.2804202437400818,0.22138340771198273,0.0,0.0,0.0,0.0,0.5301837270341206,0.4,0.1991524,0.0,0.33309494500000003,0.2323083575,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1356147974729538,0.1900237500667572,0.0,0.0,0.0,0.0,0.7007874015748031,0.4,0.1991524,0.0,0.19613383,0.2877315025,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5997375328083989,0.4,0.1991524,0.0,0.3510409925,0.37283682500000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.1220472440944882,0.4,0.1991524,0.0,0.2100718525,0.1923716225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.22138340771198273,0.0,0.0,0.0,0.0,0.6496062992125984,0.6,0.27914922249999996,0.0,0.35071811750000004,0.38736748,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.22138340771198273,0.0,0.0,0.0,0.0,0.8818897637795275,0.6,0.27914922249999996,0.1111111111111111,0.5443006375,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.23573030531406403,0.0,0.0,0.0,0.0,0.0,0.9921259842519685,0.6,0.27914922249999996,0.0,0.44794441250000006,0.4479556925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.8070866141732284,0.6,0.27914922249999996,0.0,0.37920919249999996,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.3031496062992125,0.6,0.27914922249999996,0.0,0.478593535,0.38736748,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,1.4133858267716535,0.6,0.27914922249999996,0.0,0.37294103749999996,0.232201895,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12705503404140472,0.0,0.0,0.0,0.0,0.0,0.33070866141732286,0.2,0.35297737500000004,0.14285714285714285,0.44081444000000003,0.12163908499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.005376041866838932,0.0,0.0,0.0,0.0,0.0,0.7007874015748031,0.2,0.35297737500000004,0.125,0.4291829625,0.21827933,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.04798603802919388,0.0,0.0,0.0,0.0,0.0,0.5603674540682414,0.2,0.35297737500000004,0.14285714285714285,0.33005724000000003,0.3635492,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.013073232024908066,0.0,0.0,0.0,0.0,0.0,1.2401574803149606,0.2,0.35297737500000004,0.0,0.1939819725,0.17676304250000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.38804233749999995,0.0,0.30698951249999995,0.1603608225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.34385260939598083,0.0,0.0,0.0,0.0,0.0,0.8818897637795275,0.4,0.38804233749999995,0.0,0.385854935,0.2270698,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.2624727785587311,0.0,0.0,0.0,0.0,0.0,0.9921259842519685,0.4,0.38804233749999995,0.125,0.5166973275,0.231409535,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.8070866141732284,0.4,0.38804233749999995,0.0,0.43240677000000005,0.6357168025,0.5,0.0,0.0,0.5,0.0,0.0,false,false
0.08041266351938248,0.0,0.0,0.0,0.0,0.0,1.421259842519685,0.4,0.38804233749999995,0.1111111111111111,0.45261356750000004,0.3558112,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08367543667554855,0.0,0.0,0.0,0.0,0.0,1.531496062992126,0.4,0.38804233749999995,0.1111111111111111,0.4384069975,0.24222147249999998,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,false,false
0.0,0.9999999403953552,0.0,0.0,0.0,0.0,1.1771653543307086,0.2,0.29734563999999997,0.14285714285714285,0.32517867,0.37283682500000004,0.0,1.0,0.0,0.0,0.0,0.0,false,false
0.2804202437400818,0.9999999403953552,0.0,0.0,0.0,0.0,2.3622047244094486,0.2,0.29734563999999997,0.0,0.37213782250000005,0.2323083575,0.0,1.0,0.0,0.0,0.0,0.0,false,false
0.13420039415359497,0.0,0.0,0.0,0.0,0.0,2.47244094488189,0.2,0.29734563999999997,0.14285714285714285,0.5192106875,0.166649695,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.653236448764801,0.0,0.0,0.0,0.0,0.4566929133858268,0.2,0.29734563999999997,0.0,0.18694860000000002,0.1923716225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1356147974729538,0.653236448764801,0.0,0.0,0.0,0.0,0.8818897637795275,0.2,0.29734563999999997,0.0,0.20780873249999998,0.2877315025,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.12720715999603271,0.0,0.0,0.0,0.0,0.0,0.9921259842519685,0.2,0.29734563999999997,0.0,0.3091353,0.35865587750000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15940192341804504,0.0,0.0,0.0,0.0,0.0,0.07779349363507779,0.07142857142857142,0.46092202250000003,0.0,0.43250986999999996,0.18098665749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.05304101838755304,0.07142857142857142,0.46092202250000003,0.0,0.21987297249999999,0.20197463,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1566159427165985,0.0,0.0,0.0,0.0,0.0,0.12446958981612447,0.10714285714285714,0.192440165,0.0,0.31771204500000005,0.360842935,0.0,0.0,0.0,0.0,0.0,0.0,false,false
1.0,0.0798649936914444,0.0,0.0,0.0,0.0,0.13861386138613863,0.10714285714285714,0.192440165,0.0,0.18570722499999998,0.1562898425,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.08553142845630646,0.0,0.0,0.0,0.0,0.0,0.12164073550212164,0.10714285714285714,0.192440165,0.0,0.26238040500000004,0.2030193375,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14346282184123993,0.0,0.0,0.0,0.0,0.0,0.1753889674681754,0.14285714285714285,0.18790808250000002,0.0,0.10860839500000002,0.1489792775,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10583493858575821,0.0,0.0,0.0,0.0,0.0,0.18953323903818953,0.14285714285714285,0.18790808250000002,0.0,0.16849137749999998,0.15431725000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
-0.00936770997941494,0.0,0.0,0.0,0.0,0.0,0.12446958981612447,0.03571428571428571,0.25163771999999995,0.0,0.4315086375,0.27169163249999995,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15940192341804504,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.03571428571428571,0.25163771999999995,0.0,0.22520964,0.15865781499999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.15548263490200043,0.0,0.0,0.0,0.0,0.0,0.12164073550212164,0.03571428571428571,0.25163771999999995,0.0,0.34171491750000005,0.20613626499999999,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.41089108910891087,0.03571428571428571,0.25163771999999995,0.0,0.26541530999999996,0.19418997500000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.42503536067892506,0.03571428571428571,0.25163771999999995,0.0,0.28524725500000003,0.1133989675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.40806223479490805,0.03571428571428571,0.25163771999999995,0.0,0.221852165,0.11884824,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19754217565059662,0.0,0.0,0.0,0.0,0.0,0.1753889674681754,0.07142857142857142,0.19755640749999998,0.0,0.12862119,0.24071349749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.5092739462852478,0.0,0.0,0.0,0.0,0.0,0.18953323903818953,0.07142857142857142,0.19755640749999998,0.0,0.20276506500000002,0.2999890275,0.0,0.0,0.0,0.0,0.0,0.0,false,true
0.0,0.0,0.0,0.0,0.0,0.0,0.4618104667609618,0.07142857142857142,0.19755640749999998,0.0,0.0885105175,0.10647186250000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.47595473833097596,0.07142857142857142,0.19755640749999998,0.0,0.15473555249999998,0.1140458325,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.06583797931671143,0.0,0.0,0.0,0.0,0.0,0.1753889674681754,0.03571428571428571,0.1637972525,0.0,0.24777725750000001,0.2094998125,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.025179143995046616,0.0,0.0,0.0,0.0,0.0,0.18953323903818953,0.03571428571428571,0.1637972525,0.0,0.38922568,0.17928381,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.14346282184123993,0.0,0.0,0.0,0.0,0.0,0.1753889674681754,0.03571428571428571,0.1637972525,0.0,0.23499330750000003,0.26735260000000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10583493858575821,0.0,0.0,0.0,0.0,0.0,0.18953323903818953,0.03571428571428571,0.1637972525,0.0,0.324120855,0.3313135425,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.21022173762321472,0.0,0.0,0.0,0.0,0.0,0.1753889674681754,0.03571428571428571,0.1637972525,0.0,0.31328695250000005,0.2429345925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.253884881734848,0.0,0.0,0.0,0.0,0.0,0.18953323903818953,0.03571428571428571,0.1637972525,0.0,0.41521857250000005,0.285008335,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.13526557385921478,0.0,0.0,0.0,0.0,0.0,0.5531914893617021,0.125,0.17339313,0.0,0.25166044249999997,0.27946966250000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10446017235517502,0.0,0.0,0.0,0.0,0.0,0.5797872340425532,0.125,0.17339313,0.0,0.3271643675,0.3241861225,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19864973425865173,0.0,0.0,0.0,0.0,0.0,0.7712765957446809,0.375,0.25542823000000003,0.0,0.30954229749999995,0.37597225749999996,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.08643084764480591,0.0,0.0,0.0,0.0,0.0,0.9361702127659575,0.5,0.28973336000000005,0.0,0.1579954175,0.2514717675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.18367065489292145,0.0,0.0,0.0,0.0,0.0,0.9787234042553191,0.5,0.28973336000000005,0.0,0.28128738,0.3335281925,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.28463828563690186,0.0,0.0,0.0,0.0,0.0,0.7712765957446809,0.25,0.23310824000000002,0.0,0.19333326,0.210084875,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1522694081068039,0.0,0.0,0.0,0.0,0.0,0.7712765957446809,0.25,0.23310824000000002,0.0,0.23850158999999999,0.34932778750000004,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.209154412150383,0.9999999403953552,0.0,0.0,0.0,0.0,0.9361702127659575,0.375,0.18051031499999998,0.0,0.5240314325,0.195078085,0.0,1.0,0.0,0.14285714285714285,0.0,0.0,false,false
0.11587434262037277,0.6129948496818542,0.0,0.0,0.0,0.0,0.9787234042553191,0.375,0.18051031499999998,0.0,0.4439924875,0.3334221675,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.01475738175213337,0.0,0.0,0.0,0.0,0.0,0.9361702127659575,0.375,0.18051031499999998,0.0,0.22106441500000001,0.26341529750000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.10506784170866013,0.0,0.0,0.0,0.0,0.0,0.9787234042553191,0.375,0.18051031499999998,0.0,0.276579895,0.34900234500000005,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.19658225774765015,0.0,0.0,0.0,0.0,0.0,0.9361702127659575,0.125,0.32537100750000003,0.0,0.13427057250000002,0.31750497499999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.059430964291095734,0.0,0.0,0.0,0.0,0.0,0.9787234042553191,0.125,0.32537100750000003,0.0,0.16524296249999998,0.33020160249999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.04716181382536888,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.0196078431372549,0.157033335,0.0,0.3011899025,0.24854047750000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0196078431372549,0.157033335,0.0,0.13962901500000002,0.205491125,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.29645663499832153,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,0.0196078431372549,0.157033335,0.0,0.38913283,0.22677233000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.08288043478260869,0.0196078431372549,0.157033335,0.0,0.25842403,0.06815551749999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.0997183546423912,0.9999999403953552,0.0,0.0,0.0,0.0,0.11956521739130435,0.0196078431372549,0.157033335,0.2,0.4435517675,0.26064548249999997,0.0,1.0,0.0,0.0,0.0,0.0,false,false
0.0,0.0,0.0,0.0,0.0,0.0,0.07382246376811594,0.0196078431372549,0.157033335,0.0,0.2130578475,0.12232511000000001,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1986350417137146,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.6875,0.3804162875,0.0,0.37042963500000003,0.23133301499999998,0.0,0.0,0.0,0.0,0.5,0.0,false,false
0.5092739462852478,0.0,0.0,0.0,0.0,0.0,0.7174603174603175,0.6875,0.3804162875,0.0,0.5387112675,0.18450175749999997,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.16793778538703918,0.0,0.0,0.0,0.0,0.0,0.7238095238095238,0.6875,0.3804162875,0.0,0.44161522750000004,0.23021770000000003,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1986350417137146,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0625,0.36115504249999997,0.0,0.33555375499999995,0.19534779000000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.23031502962112427,0.0,0.0,0.0,0.0,0.0,0.8222222222222222,0.75,0.36391597499999995,0.0,0.27450827,0.21543636249999998,0.0,0.0,0.0,0.0,0.0,0.0,false,false
0.1986350417137146,0.0,0.0,0.0,0.0,0.0,0.8412698412698413,0.75,0.36391597499999995,0.16666666666666666,0.28304868250000004,0.18043680750000002,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,false,true
1.0,0.0,0.0,0.0,0.0,0.0,0.20952380952380953,0.125,0.45308987999999994,0.0,0.44402758750000004,0.35159862249999996,1.0,0.0,0.0,0.0,0.0,0.0,false,true
0.2012118101119995,0.0,0.0,0.0,0.0,0.0,0.21587301587301588,0.125,0.45308987999999994,0.0,0.6151083875,0.21960478500000002,0.0,0.0,0.0,0.0,0.0,0.0,false,false
