trigger_sim_vec,A0_sim_vec,A1_sim_vec,TMP_sim_vec,LOC_sim_vec,aux_arg_sim_vec,discourse-distance,sentence-distance,context_sts,event_sim_strict,event_sts,trigger_sts,trigger_sim_strict,A0_sim_strict,A1_sim_strict,TMP_sim_strict,LOC_sim_strict,aux_arg_sim_strict,same_sentence,coreferent
0.3695954978466034,0.0,0.0,0.0,0.0,0.0,0.8613861386138614,0.0,0.8149433625,0.0,0.37182682,0.37182682,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.02386021800339222,0.0,0.0,0.0,0.0,0.0,0.37623762376237624,0.0,0.500255975,0.0,0.1718492775,0.29586249499999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.05081108585000038,0.0,0.0,0.0,0.0,0.0,0.3688118811881188,0.0,0.5575152825,0.0,0.10239138250000002,0.20883159,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0015213723527267575,0.0,0.0,0.0,0.0,0.0,0.208955223880597,0.0,0.28769377500000004,0.0,0.22571666499999998,0.21371257999999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12313797324895859,0.0,0.0,0.0,0.0,0.0,0.04433497536945813,0.0,0.8585646425,0.0,0.1431040675,0.34871617749999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20928536355495453,0.0,0.0,0.0,0.0,0.0,0.5763546798029556,0.0,0.4252099775,0.0,0.06358520000000001,0.34089720749999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-5.511054187081754E-4,0.0,0.0,0.0,0.0,0.0,0.5221674876847291,0.0,0.47044816749999996,0.0,0.26100407000000003,0.38038701750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1257249265909195,0.0,0.0,0.0,0.0,0.0,0.5221674876847291,0.0,0.6224538275,0.0,0.07376198,0.27644808,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24451953172683716,0.0,0.0,0.0,0.0,0.0,0.7516129032258064,0.0,0.47575462,0.0,0.09873798499999997,0.45155356999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3455340564250946,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,0.543500755,0.0,0.15136728,0.3058334825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.11451612903225807,0.0,0.806553995,0.0,0.1186089025,0.16649692249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.29728150367736816,0.0,0.0,0.0,0.0,0.0,0.2838709677419355,0.0,0.64454454,0.0,0.1375678575,0.172455955,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-0.01838061772286892,0.0,0.0,0.0,0.0,0.0,0.2129032258064516,0.0,0.7595453274999999,0.0,0.08695997999999999,0.2478621425,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09936057031154633,0.0,0.0,0.0,0.0,0.0,0.24516129032258063,0.0,0.6771535875,0.0,0.10310884250000002,0.21784447,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5435483870967742,0.0,0.6492328075,0.0,0.266168595,0.2425661,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.47258064516129034,0.0,0.8063943874999999,0.0,0.23325009000000002,0.1815710075,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5048387096774194,0.0,0.7038222675,0.0,0.2621671175,0.21028171,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.01846253126859665,0.0,0.0,0.0,0.0,0.0,0.2129032258064516,0.0,0.70396836,0.2,0.24252704749999998,0.154155675,0.0,0.0,0.5,0.0,0.0,0.0,true,false
0.05552925541996956,0.0,0.0,0.0,0.0,0.0,0.24516129032258063,0.0,0.6656572625,0.0,0.29985889,0.1777045725,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24638883769512177,0.0,0.0,0.0,0.0,0.0,0.24516129032258063,0.0,0.7646034625,0.0,0.4603030925,0.27339463500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12539419531822205,0.0,0.0,0.0,0.0,0.0,0.1267605633802817,0.0,0.4052836675,0.0,0.40344774000000005,0.253586395,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,true,false
0.12552864849567413,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,0.0,0.43680083000000003,0.0,0.122516385,0.3101241525,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.39263370633125305,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,0.0,0.4715308425,0.0,0.09908509250000003,0.34794115999999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08653677999973297,0.0,0.0,0.0,0.0,0.0,0.8732394366197183,0.0,0.7523485599999999,0.0,0.13038890250000001,0.28236014750000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12847855687141418,0.0,0.0,0.0,0.0,0.0,0.971830985915493,0.0,0.43308816250000004,0.0,0.10720909750000002,0.3466658775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0956897884607315,0.0,0.0,0.0,0.0,0.0,0.8873239436619719,0.0,0.74431467,0.0,0.30044799749999995,0.30044799749999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.36756646633148193,0.0,0.0,0.0,0.0,0.0,0.971830985915493,0.0,0.44553281749999996,0.3333333333333333,0.4533718675,0.3580193625,0.0,0.0,0.5,0.0,0.0,0.0,true,false
0.11179022490978241,0.0,0.0,0.0,0.0,0.0,0.8873239436619719,0.0,0.70453385,0.0,0.1221239375,0.419128155,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2160833328962326,0.0,0.0,0.0,0.0,0.0,0.8873239436619719,0.0,0.4516947725,0.0,0.11486745250000002,0.35479379,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.18281300365924835,0.0,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,0.2168292275,0.0,0.1317437025,0.3383918625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14708714187145233,0.0,0.0,0.0,0.0,0.0,0.21296296296296297,0.0,0.14719258750000003,0.0,0.09328338749999998,0.49420802500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.062097400426864624,0.0,0.0,0.0,0.0,0.0,0.21296296296296297,0.0,0.5002990025,0.0,0.3572593075,0.3572593075,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21182475984096527,0.0,0.0,0.0,0.0,0.0,0.24537037037037038,0.0,0.5500577575,0.0,0.20477416999999998,0.38043213499999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.25115278363227844,0.0,0.0,0.0,0.0,0.0,0.3055555555555556,0.0,0.5672952575,0.0,0.38560357999999995,0.42419054749999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06347603350877762,0.0,0.0,0.0,0.0,0.0,0.3055555555555556,0.0,0.58282558,0.0,0.26871921,0.3529185225,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21182475984096527,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.2661517025,0.0,0.08563441,0.2830483775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.03586818650364876,0.0,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.3717416725,0.0,0.06098521499999998,0.16491589499999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.00943753682076931,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.5406066775,0.0,0.1901088475,0.1901088475,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15176111459732056,0.0,0.0,0.0,0.0,0.0,0.05577299412915851,0.0,0.712365495,0.0,0.52578427,0.24691944249999997,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.09261416643857956,0.0,0.0,0.0,0.0,0.0,0.057729941291585124,0.0,0.530108615,0.0,0.050722245,0.18297875749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.02252230793237686,0.0,0.0,0.0,0.0,0.0,0.060665362035225046,0.0,0.49125553499999997,0.0,0.0777681275,0.16931522249999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10648961365222931,0.0,0.0,0.0,0.0,0.0,0.06360078277886497,0.0,0.64063415,0.0,0.38355845499999996,0.21827905250000001,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07432202249765396,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.6155459325,1.0,0.07825120000000002,0.20164559250000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.056630946695804596,0.0,0.0,0.0,0.0,0.0,0.057729941291585124,0.0,0.53562566,0.0,0.05634413500000002,0.20487903000000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.005574041046202183,0.0,0.0,0.0,0.0,0.0,0.060665362035225046,0.0,0.48698996250000004,0.0,0.07606783249999999,0.31023141750000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19426831603050232,0.0,0.0,0.0,0.0,0.0,0.06360078277886497,0.0,0.680913585,0.0,0.48520358500000005,0.28765331250000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3176077604293823,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.5609542025,0.0,0.06835141750000001,0.47974686499999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.16077403724193573,0.0,0.0,0.0,0.0,0.0,0.060665362035225046,0.0,0.5176652,0.0,0.13324227,0.13324227,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14750464260578156,0.0,0.0,0.0,0.0,0.0,0.06360078277886497,0.0,0.43812855500000003,0.0,0.047278082499999985,0.23185579750000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-0.03677957132458687,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.731778715,0.0,0.13782361250000003,0.13782361250000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09575004130601883,0.0,0.0,0.0,0.0,0.0,0.06360078277886497,0.0,0.5707528025,0.0,0.08049409499999999,0.20098985000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10858605802059174,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.66603928,0.0,0.258192255,0.258192255,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0986710861325264,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.564508815,0.0,0.07137345,0.1963958675,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.3229571984435798,0.0,0.5844807225,0.0,0.11222264500000001,0.22608525499999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.3346303501945525,0.0,0.48577889500000004,0.0,0.12454195499999998,0.2279178275,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.048158783465623856,0.0,0.0,0.0,0.0,0.0,0.17898832684824903,0.0,0.41186400749999996,0.0,0.30930353749999995,0.30930353749999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.14591439688715954,0.0,0.7442681225,0.14285714285714285,0.329339925,0.1602858225,0.0,0.0,0.5,0.0,0.0,0.0,true,false
0.020467650145292282,0.0,0.0,0.0,0.0,0.0,0.29571984435797666,0.0,0.8599258700000001,0.0,0.11134798499999998,0.26159427999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.19066147859922178,0.0,0.7200455825,0.0,0.3482492625,0.15768137999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12232965975999832,0.0,0.0,0.0,0.0,0.0,0.32684824902723736,0.0,0.6962188825,0.0,0.22033192499999998,0.19680882249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.09208819714656293,0.0,0.68522956,0.0,0.342445215,0.18280086,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1411028504371643,0.0,0.0,0.0,0.0,0.0,0.36964980544747084,0.0,0.64431336,0.0,0.3296421075,0.29035065250000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5622568093385214,0.0,0.8135980675000001,0.0,0.10253752249999998,0.26893210999999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.311284046692607,0.0,0.715145715,0.0,0.22405387249999997,0.3858371625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.5933852140077821,0.0,0.6042737325,0.0,0.12662651000000003,0.2563909675,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.1640726329442283,0.0,0.62645244,0.0,0.2928910425,0.1989295325,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.6361867704280155,0.0,0.5540845075,0.0,0.22939481499999997,0.1808929575,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.16342412451361868,0.0,0.7993315775000001,0.0,0.1876371175,0.20185735999999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12346147000789642,0.0,0.0,0.0,0.0,0.0,0.32684824902723736,0.0,0.671453625,0.0,0.124728685,0.25761447000000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.055771725032425404,0.0,0.614185285,0.0,0.15352312750000002,0.15352312750000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.03662138432264328,0.0,0.0,0.0,0.0,0.0,0.36964980544747084,0.0,0.6308068225,0.0,0.19219352499999998,0.30389382750000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.6381322957198443,0.0,0.674660205,0.0,0.28591283999999995,0.15503751,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.1491569390402075,0.0,0.5348568325,0.0,0.244299575,0.1848131725,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.6809338521400778,0.0,0.5534259925,0.0,0.42897535249999996,0.12206078250000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.03501945525291829,0.0,0.556789305,0.0,0.172594115,0.08856076499999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1806655377149582,0.18165786564350128,0.0,0.0,0.0,0.0,0.36964980544747084,0.0,0.48420272249999996,0.0,0.30856403499999996,0.30096893999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.8754863813229572,0.0,0.5487520775,0.0,0.26829398000000004,0.17728776750000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.15174290537834167,0.0,0.0,0.0,0.0,0.0,0.5214007782101168,0.0,0.5021999375,0.125,0.4475295,0.37805066499999995,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.20800095796585083,0.0,0.0,0.0,0.0,0.0,0.5603112840466926,0.0,0.6319455725,0.0,0.3035204925,0.29120305999999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3443906307220459,0.0,0.0,0.3976398706436157,0.0,0.0,0.5603112840466926,0.0,0.5177921175,0.0,0.3147880325,0.306706315,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.19864973425865173,0.0,0.0,0.0,0.0,0.0,0.6459143968871596,0.0,0.72542413,0.0,0.276933455,0.37597225749999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11959714442491531,0.0,0.0,0.0,0.0,0.0,0.6731517509727627,0.0,0.6382100275,0.0,0.10736763999999999,0.39971744249999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.18626871705055237,0.0,0.0,0.0,0.0,0.0,0.6342412451361867,0.0,0.710534405,0.0,0.1696723075,0.3010351775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.18315066397190094,0.0,0.0,0.0,0.0,0.0,0.6731517509727627,0.0,0.8192101924999999,0.0,0.108041155,0.32773970249999995,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.5318186283111572,0.0,0.0,0.0,0.0,0.0,0.6342412451361867,0.0,0.8032394275000001,0.0,0.08783841250000002,0.34925632250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.22155019640922546,0.0,0.0,0.0,0.0,0.0,0.6342412451361867,0.0,0.7728254000000001,0.0,0.23261304500000002,0.23261304500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.11592423915863037,0.0,0.0,0.0,0.0,0.0,0.7587548638132295,0.0,0.3830312225,0.0,0.08516361750000001,0.338571395,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.058817554265260696,0.0,0.0,0.0,0.0,0.0,0.7976653696498055,0.0,0.3466681225,0.0,0.0999387725,0.23012107999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.03929731622338295,0.0,0.0,0.0,0.0,0.0,0.7976653696498055,0.0,0.34970080000000003,0.0,0.41870449249999997,0.3123032375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.09575004130601883,0.0,0.0,0.0,0.0,0.0,0.0812720848056537,0.0,0.39459953000000003,0.0,0.07489803,0.20098985000000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.0353356890459364,0.0,0.3793825675,0.0,0.11980520500000003,0.1324059475,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.053003533568904596,0.0,0.68587749,0.0,0.0693817725,0.16942826,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.011778563015312141,0.0,0.524915335,0.0,0.048562372500000006,0.08402727999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13317447900772095,0.0,0.0,0.0,0.0,0.0,0.17667844522968199,0.0,0.52195379,0.0,0.07081129749999998,0.2775258775,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.4734982332155477,0.0,0.9580209074999999,0.0,0.13584192,0.13584192,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.6026720404624939,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.898518505,0.0,0.18472917249999998,0.33171654500000003,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.29279837012290955,0.09853819012641907,0.0,0.0,0.0,0.0,0.05078125,0.0,0.45438610999999995,0.0,0.383405825,0.29121188750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.058583855628967285,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.3308313625,0.0,0.06768268500000002,0.15150921,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.07182522863149643,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.2458815875,0.0,0.17406034999999997,0.2693520625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.17958997189998627,0.0,0.0,0.0,0.0,0.0,0.11258278145695365,0.0,0.25764507000000003,0.0,0.18040722999999997,0.2467705925,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.4593997001647949,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.5463675375,0.0,0.1397848625,0.3137313475,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.08419601619243622,0.0,0.0,0.0,0.0,0.0,0.11258278145695365,0.0,0.41063308750000005,0.0,0.06631201749999999,0.25174526500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.10702099651098251,0.0,0.0,0.0,0.0,0.0,0.11258278145695365,0.0,0.4582311025,0.0,0.20709884499999998,0.40982714499999995,0.0,0.0,0.0,0.0,0.5,0.0,true,false
0.17584499716758728,0.0,0.0,0.0,0.0,0.0,0.0525,0.0,0.607741565,0.0,0.17189753000000002,0.1582628325,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.20329605042934418,1.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,0.21001958250000002,0.0,0.16693222749999997,0.13949408749999997,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.20329605042934418,0.1677650660276413,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.738792935,0.2,0.47256133,0.33209415,0.0,0.0,0.5,0.0,0.0,0.0,true,false
0.31370672583580017,0.0,0.0,0.0,0.0,0.0,0.5042735042735043,0.0,0.264853,0.0,0.19440431749999998,0.316466755,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.2239912897348404,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.29169869000000004,0.0,0.3010641275,0.34930040250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06254689395427704,0.0,0.0,0.0,0.0,0.0,0.5883190883190883,0.0,0.6266308275,0.0,0.14046133500000002,0.4663082625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06254689395427704,0.0,0.0,0.0,0.0,0.0,0.6096866096866097,0.0,0.6266308275,0.0,0.14046133500000002,0.4663082625,0.0,0.0,0.0,0.0,0.0,0.0,true,false
1.0,0.0,0.0,0.0,0.0,0.0,0.6096866096866097,0.0,0.9999998999999999,1.0,0.9999998999999999,0.9999998999999999,1.0,0.0,0.0,0.0,0.0,0.0,true,true
0.47770053148269653,0.0,0.1012844517827034,0.0,0.0,0.0,0.16666666666666666,0.0,0.4410486175,0.0,0.11939051499999997,0.3814933275,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.39594849944114685,0.0,0.1012844517827034,0.0,0.0,0.0,0.16951566951566951,0.0,0.3424237725,0.0,0.16220145000000002,0.35662984750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.23832429945468903,0.0,0.9999999403953552,0.0,0.0,0.0,0.16951566951566951,0.0,0.5000706025,0.5,0.40503973000000004,0.43430736999999997,0.0,0.0,1.0,0.0,0.0,0.0,true,false
0.2906043827533722,0.0,0.0,0.0,0.0,0.0,0.15294117647058825,0.0,0.435691265,0.0,0.2651058075,0.2651058075,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.040672216564416885,0.0,0.0,0.0,0.0,0.0,0.1803921568627451,0.0,0.60338353,0.0,0.1313711925,0.08512028999999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.12196844071149826,0.0,0.0,0.0,0.0,0.0,0.18823529411764706,0.0,0.6124376425,0.0,0.2778923375,0.344847675,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.21106427907943726,0.0,0.0,0.0,0.0,0.0,0.2196078431372549,0.0,0.548842365,0.0,0.192243895,0.2660198375,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.06182776391506195,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.5069346425,0.0,0.2266419125,0.20425164,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.04327557981014252,0.0,0.0,0.0,0.0,0.0,0.18823529411764706,0.0,0.83203384,0.0,0.12788335,0.11504324249999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-0.017815131694078445,0.0,0.0,0.0,0.0,0.0,0.2196078431372549,0.0,0.6120292075,0.0,0.071011245,0.08134953249999999,0.0,0.0,0.0,0.0,0.0,0.0,true,false
-0.04385099560022354,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.6680620425,0.0,0.11738416499999998,0.11781222749999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.03244716674089432,0.0,0.0,0.0,0.0,0.0,0.2196078431372549,0.0,0.5536132625,0.0,0.17157162250000002,0.31586348500000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.02722308412194252,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.6026404325,0.0,0.55941574,0.2422468075,0.0,1.0,0.0,0.0,0.0,0.0,true,false
0.10965456813573837,0.0,0.15148034691810608,0.0,0.0,0.0,0.23529411764705882,0.0,0.6622298775,0.0,0.212784105,0.3031898825,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.519163191318512,0.0,0.0,0.0,0.0,0.0,0.7294117647058823,0.0,0.6537965625,0.0,0.47195322250000005,0.47195322250000005,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.777662456035614,0.0,0.0,0.0,0.0,0.0,0.7450980392156863,0.0,0.646117715,0.0,0.4216544925,0.4216544925,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14265407621860504,0.0,0.0,0.0,0.0,0.0,0.7280108254397835,0.0,0.46962768749999995,0.0,0.08252513249999999,0.19672025999999998,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13917355239391327,0.0,0.0,0.0,0.0,0.0,0.035182679296346414,0.0,0.28395634000000003,0.0,0.07070259750000002,0.31870906499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.03119734302163124,0.0,0.0,0.0,0.0,0.0,0.41542625169147496,0.0,0.631727405,0.0,0.0818320125,0.2580969875,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3770580589771271,0.0,0.0,0.0,0.0,0.0,0.4208389715832206,0.0,0.724612775,0.0,0.15345975750000002,0.42881266500000004,0.0,0.0,0.0,0.0,0.0,0.0,true,true
0.11741170287132263,0.0,0.0,0.0,0.0,0.0,0.4208389715832206,0.0,0.5730440925,0.0,0.27065841749999997,0.32221277000000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.030189096927642822,0.0,0.0,0.0,0.0,0.0,0.058186738836265225,0.0,0.8155808550000001,0.0,0.07271017000000002,0.33371681,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1000184416770935,0.0,0.0,0.0,0.0,0.0,0.05953991880920163,0.0,0.7959930099999999,0.0,0.07633191750000001,0.40558865499999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.13938044011592865,0.0,0.0,0.0,0.0,0.0,0.07171853856562922,0.0,0.46226068750000004,0.0,0.16240364499999999,0.28494273999999997,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.04871447902571042,0.0,0.33169083,0.0,0.10817619,0.17700622500000002,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.24451953172683716,0.0,0.0,0.0,0.0,0.0,0.05953991880920163,0.0,0.95556869,0.0,0.28580701750000004,0.28580701750000004,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.14428581297397614,0.0,0.0,0.0,0.0,0.0,0.07171853856562922,0.0,0.5566085875,0.0,0.06072368750000001,0.420175855,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.046008119079837616,0.0,0.369789735,0.0,0.056738220000000006,0.21585123750000001,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.3190270960330963,0.0,0.0,0.0,0.0,0.0,0.07171853856562922,0.0,0.574069125,0.0,0.08303560999999998,0.39065942249999996,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.04533152909336942,0.0,0.37700784499999995,0.0,0.053533525000000026,0.14961656,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.0,0.0,0.0,0.0,0.0,0.0,0.03924221921515562,0.0,0.38792878500000005,0.0,0.27072458499999996,0.209054305,0.0,0.0,0.0,0.0,0.0,0.0,true,false
0.1071539893746376,0.0,0.0,0.0,0.0,0.0,0.09336941813261164,0.0,0.4849613025,0.0,0.46333965499999996,0.242671085,0.0,0.0,0.0,0.0,0.0,0.0,true,false
